1550.12510	0.04523	0.19950	0.04556
1550.12520	0.04543	0.19950	0.04568
1550.12530	0.04531	0.19950	0.04564
1550.12540	0.04519	0.19950	0.04544
1550.12550	0.04531	0.19950	0.04536
1550.12560	0.04511	0.19950	0.04552
1550.12570	0.04539	0.19950	0.04564
1550.12580	0.04527	0.19950	0.04552
1550.12590	0.04527	0.19950	0.04564
1550.12600	0.04527	0.19950	0.04568
1550.12610	0.04502	0.19950	0.04560
1550.12620	0.04527	0.19950	0.04576
1550.12630	0.04502	0.19950	0.04556
1550.12640	0.04543	0.19950	0.04552
1550.12650	0.04486	0.19950	0.04552
1550.12660	0.04502	0.19950	0.04552
1550.12670	0.04507	0.19950	0.04552
1550.12680	0.04494	0.19950	0.04552
1550.12690	0.04523	0.19950	0.04552
1550.12700	0.04502	0.19950	0.04552
1550.12710	0.04494	0.19950	0.04552
1550.12720	0.04511	0.19950	0.04536
1550.12730	0.04511	0.19950	0.04548
1550.12740	0.04494	0.19950	0.04544
1550.12750	0.04515	0.19950	0.04552
1550.12760	0.04527	0.19950	0.04552
1550.12770	0.04490	0.19950	0.04540
1550.12780	0.04486	0.19950	0.04552
1550.12790	0.04494	0.19950	0.04540
1550.12800	0.04511	0.19950	0.04552
1550.12810	0.04511	0.19950	0.04540
1550.12820	0.04502	0.19950	0.04544
1550.12830	0.04494	0.19950	0.04548
1550.12840	0.04478	0.19950	0.04520
1550.12850	0.04527	0.19950	0.04540
1550.12860	0.04527	0.19950	0.04552
1550.12870	0.04515	0.19950	0.04552
1550.12880	0.04527	0.19950	0.04552
1550.12890	0.04511	0.19950	0.04540
1550.12900	0.04519	0.19950	0.04552
1550.12910	0.04539	0.19950	0.04552
1550.12920	0.04543	0.19950	0.04552
1550.12930	0.04519	0.19950	0.04568
1550.12940	0.04502	0.19950	0.04560
1550.12950	0.04523	0.19950	0.04564
1550.12960	0.04527	0.19950	0.04552
1550.12970	0.04543	0.19950	0.04552
1550.12980	0.04527	0.19950	0.04560
1550.12990	0.04523	0.19950	0.04568
1550.13000	0.04511	0.19950	0.04552
1550.13010	0.04527	0.19950	0.04552
1550.13020	0.04527	0.19950	0.04560
1550.13030	0.04527	0.19950	0.04556
1550.13040	0.04527	0.19950	0.04552
1550.13050	0.04507	0.19950	0.04564
1550.13060	0.04502	0.19950	0.04560
1550.13070	0.04511	0.19950	0.04556
1550.13080	0.04527	0.19950	0.04536
1550.13090	0.04515	0.19950	0.04552
1550.13100	0.04519	0.19950	0.04552
1550.13110	0.04498	0.19950	0.04540
1550.13120	0.04511	0.19950	0.04552
1550.13130	0.04515	0.19950	0.04540
1550.13140	0.04511	0.19950	0.04560
1550.13150	0.04507	0.19950	0.04544
1550.13160	0.04478	0.19950	0.04552
1550.13170	0.04482	0.19950	0.04540
1550.13180	0.04494	0.19950	0.04552
1550.13190	0.04494	0.19950	0.04552
1550.13200	0.04527	0.19950	0.04552
1550.13210	0.04507	0.19950	0.04532
1550.13220	0.04502	0.19950	0.04528
1550.13230	0.04511	0.19950	0.04536
1550.13240	0.04511	0.19950	0.04536
1550.13250	0.04515	0.19950	0.04532
1550.13260	0.04519	0.19950	0.04528
1550.13270	0.04523	0.19950	0.04548
1550.13280	0.04527	0.19950	0.04552
1550.13290	0.04543	0.19950	0.04536
1550.13300	0.04527	0.19950	0.04552
1550.13310	0.04523	0.19950	0.04544
1550.13320	0.04527	0.19950	0.04552
1550.13330	0.04531	0.19950	0.04556
1550.13340	0.04551	0.19950	0.04560
1550.13350	0.04535	0.19950	0.04552
1550.13360	0.04527	0.19950	0.04552
1550.13370	0.04519	0.19950	0.04564
1550.13380	0.04502	0.19950	0.04552
1550.13390	0.04547	0.19950	0.04552
1550.13400	0.04527	0.19950	0.04568
1550.13410	0.04527	0.19950	0.04564
1550.13420	0.04527	0.19950	0.04560
1550.13430	0.04527	0.19950	0.04544
1550.13440	0.04511	0.19950	0.04568
1550.13450	0.04539	0.19950	0.04568
1550.13460	0.04519	0.19950	0.04552
1550.13470	0.04523	0.19950	0.04548
1550.13480	0.04511	0.19950	0.04568
1550.13490	0.04519	0.19950	0.04536
1550.13500	0.04535	0.19950	0.04544
1550.13510	0.04515	0.19950	0.04552
1550.13520	0.04511	0.19950	0.04568
1550.13530	0.04502	0.19950	0.04560
1550.13540	0.04478	0.19950	0.04544
1550.13550	0.04502	0.19950	0.04552
1550.13560	0.04511	0.19950	0.04552
1550.13570	0.04511	0.19950	0.04548
1550.13580	0.04502	0.19950	0.04544
1550.13590	0.04494	0.19950	0.04552
1550.13600	0.04511	0.19950	0.04552
1550.13610	0.04515	0.19950	0.04540
1550.13620	0.04511	0.19950	0.04544
1550.13630	0.04494	0.19950	0.04536
1550.13640	0.04494	0.19950	0.04552
1550.13650	0.04515	0.19950	0.04536
1550.13660	0.04527	0.19950	0.04536
1550.13670	0.04515	0.19950	0.04548
1550.13680	0.04511	0.19950	0.04552
1550.13690	0.04511	0.19950	0.04528
1550.13700	0.04511	0.19950	0.04544
1550.13710	0.04523	0.19950	0.04548
1550.13720	0.04527	0.19950	0.04536
1550.13730	0.04511	0.19950	0.04564
1550.13740	0.04511	0.19950	0.04560
1550.13750	0.04523	0.19950	0.04556
1550.13760	0.04559	0.19950	0.04568
1550.13770	0.04539	0.19950	0.04544
1550.13780	0.04519	0.19950	0.04568
1550.13790	0.04511	0.19950	0.04568
1550.13800	0.04543	0.19950	0.04552
1550.13810	0.04535	0.19950	0.04568
1550.13820	0.04551	0.19950	0.04560
1550.13830	0.04531	0.19950	0.04552
1550.13840	0.04527	0.19950	0.04568
1550.13850	0.04519	0.19950	0.04564
1550.13860	0.04502	0.19950	0.04544
1550.13870	0.04523	0.19950	0.04548
1550.13880	0.04511	0.19950	0.04552
1550.13890	0.04511	0.19950	0.04568
1550.13900	0.04502	0.19950	0.04560
1550.13910	0.04494	0.19950	0.04552
1550.13920	0.04494	0.19950	0.04552
1550.13930	0.04507	0.19950	0.04564
1550.13940	0.04486	0.19950	0.04544
1550.13950	0.04490	0.19950	0.04548
1550.13960	0.04511	0.19950	0.04536
1550.13970	0.04494	0.19950	0.04548
1550.13980	0.04502	0.19950	0.04528
1550.13990	0.04511	0.19950	0.04544
1550.14000	0.04494	0.19950	0.04536
1550.14010	0.04502	0.19950	0.04544
1550.14020	0.04478	0.19950	0.04528
1550.14030	0.04515	0.19950	0.04536
1550.14040	0.04494	0.19950	0.04552
1550.14050	0.04515	0.19950	0.04528
1550.14060	0.04519	0.19950	0.04544
1550.14070	0.04511	0.19950	0.04536
1550.14080	0.04511	0.19950	0.04536
1550.14090	0.04490	0.19950	0.04548
1550.14100	0.04511	0.19950	0.04544
1550.14110	0.04519	0.19950	0.04540
1550.14120	0.04511	0.19950	0.04552
1550.14130	0.04507	0.19950	0.04544
1550.14140	0.04494	0.19950	0.04528
1550.14150	0.04494	0.19950	0.04548
1550.14160	0.04511	0.19950	0.04552
1550.14170	0.04527	0.19950	0.04540
1550.14180	0.04519	0.19950	0.04552
1550.14190	0.04498	0.19950	0.04552
1550.14200	0.04511	0.19950	0.04568
1550.14210	0.04523	0.19950	0.04548
1550.14220	0.04519	0.19950	0.04544
1550.14230	0.04515	0.19950	0.04552
1550.14240	0.04527	0.19950	0.04552
1550.14250	0.04511	0.19950	0.04556
1550.14260	0.04519	0.19950	0.04560
1550.14270	0.04527	0.19950	0.04540
1550.14280	0.04511	0.19950	0.04568
1550.14290	0.04515	0.19950	0.04544
1550.14300	0.04511	0.19950	0.04560
1550.14310	0.04507	0.19950	0.04540
1550.14320	0.04511	0.19950	0.04552
1550.14330	0.04515	0.19950	0.04548
1550.14340	0.04519	0.19950	0.04536
1550.14350	0.04511	0.19950	0.04548
1550.14360	0.04511	0.19950	0.04552
1550.14370	0.04502	0.19950	0.04548
1550.14380	0.04486	0.19950	0.04536
1550.14390	0.04507	0.19950	0.04524
1550.14400	0.04494	0.19950	0.04520
1550.14410	0.04494	0.19950	0.04540
1550.14420	0.04494	0.19950	0.04552
1550.14430	0.04507	0.19950	0.04540
1550.14440	0.04494	0.19950	0.04536
1550.14450	0.04494	0.19950	0.04536
1550.14460	0.04502	0.19950	0.04528
1550.14470	0.04498	0.19950	0.04532
1550.14480	0.04478	0.19950	0.04536
1550.14490	0.04482	0.19950	0.04532
1550.14500	0.04486	0.19950	0.04520
1550.14510	0.04490	0.19950	0.04520
1550.14520	0.04494	0.19950	0.04520
1550.14530	0.04494	0.19950	0.04532
1550.14540	0.04494	0.19950	0.04528
1550.14550	0.04507	0.19950	0.04536
1550.14560	0.04511	0.19950	0.04536
1550.14570	0.04494	0.19950	0.04520
1550.14580	0.04502	0.19950	0.04520
1550.14590	0.04511	0.19950	0.04544
1550.14600	0.04494	0.19950	0.04536
1550.14610	0.04498	0.19950	0.04536
1550.14620	0.04511	0.19950	0.04544
1550.14630	0.04511	0.19950	0.04540
1550.14640	0.04527	0.19950	0.04536
1550.14650	0.04531	0.19950	0.04536
1550.14660	0.04535	0.19950	0.04544
1550.14670	0.04527	0.19950	0.04552
1550.14680	0.04527	0.19950	0.04568
1550.14690	0.04515	0.19950	0.04548
1550.14700	0.04527	0.19950	0.04544
1550.14710	0.04539	0.19950	0.04564
1550.14720	0.04511	0.19950	0.04552
1550.14730	0.04515	0.19950	0.04564
1550.14740	0.04519	0.19950	0.04552
1550.14750	0.04511	0.19950	0.04552
1550.14760	0.04527	0.19950	0.04536
1550.14770	0.04527	0.19950	0.04552
1550.14780	0.04519	0.19950	0.04544
1550.14790	0.04523	0.19950	0.04560
1550.14800	0.04527	0.19950	0.04552
1550.14810	0.04527	0.19950	0.04552
1550.14820	0.04527	0.19950	0.04544
1550.14830	0.04527	0.19950	0.04548
1550.14840	0.04527	0.19950	0.04552
1550.14850	0.04511	0.19950	0.04552
1550.14860	0.04511	0.19950	0.04552
1550.14870	0.04523	0.19950	0.04564
1550.14880	0.04494	0.19950	0.04552
1550.14890	0.04511	0.19950	0.04548
1550.14900	0.04511	0.19950	0.04544
1550.14910	0.04498	0.19950	0.04552
1550.14920	0.04511	0.19950	0.04552
1550.14930	0.04498	0.19950	0.04552
1550.14940	0.04502	0.19950	0.04552
1550.14950	0.04507	0.19950	0.04540
1550.14960	0.04511	0.19950	0.04536
1550.14970	0.04511	0.19950	0.04552
1550.14980	0.04511	0.19950	0.04552
1550.14990	0.04511	0.19950	0.04540
1550.15000	0.04511	0.19950	0.04536
1550.15010	0.04511	0.19950	0.04552
1550.15020	0.04519	0.19950	0.04544
1550.15030	0.04539	0.19950	0.04548
1550.15040	0.04559	0.19950	0.04536
1550.15050	0.04527	0.19950	0.04556
1550.15060	0.04519	0.19950	0.04568
1550.15070	0.04511	0.19950	0.04556
1550.15080	0.04543	0.19950	0.04552
1550.15090	0.04535	0.19950	0.04552
1550.15100	0.04551	0.19950	0.04552
1550.15110	0.04543	0.19950	0.04564
1550.15120	0.04527	0.19950	0.04585
1550.15130	0.04531	0.19950	0.04552
1550.15140	0.04543	0.19950	0.04560
1550.15150	0.04519	0.19950	0.04580
1550.15160	0.04559	0.19950	0.04568
1550.15170	0.04531	0.19950	0.04560
1550.15180	0.04535	0.19950	0.04576
1550.15190	0.04527	0.19950	0.04556
1550.15200	0.04527	0.19950	0.04568
1550.15210	0.04535	0.19950	0.04572
1550.15220	0.04551	0.19950	0.04585
1550.15230	0.04555	0.19950	0.04572
1550.15240	0.04543	0.19950	0.04568
1550.15250	0.04535	0.19950	0.04585
1550.15260	0.04519	0.19950	0.04576
1550.15270	0.04539	0.19950	0.04568
1550.15280	0.04511	0.19950	0.04552
1550.15290	0.04519	0.19950	0.04568
1550.15300	0.04535	0.19950	0.04568
1550.15310	0.04527	0.19950	0.04568
1550.15320	0.04527	0.19950	0.04568
1550.15330	0.04515	0.19950	0.04564
1550.15340	0.04527	0.19950	0.04560
1550.15350	0.04527	0.19950	0.04568
1550.15360	0.04527	0.19950	0.04536
1550.15370	0.04551	0.19950	0.04552
1550.15380	0.04535	0.19950	0.04552
1550.15390	0.04531	0.19950	0.04552
1550.15400	0.04511	0.19950	0.04552
1550.15410	0.04519	0.19950	0.04564
1550.15420	0.04511	0.19950	0.04560
1550.15430	0.04539	0.19950	0.04556
1550.15440	0.04527	0.19950	0.04568
1550.15450	0.04519	0.19950	0.04556
1550.15460	0.04543	0.19950	0.04568
1550.15470	0.04531	0.19950	0.04556
1550.15480	0.04527	0.19950	0.04552
1550.15490	0.04511	0.19950	0.04568
1550.15500	0.04511	0.19950	0.04560
1550.15510	0.04523	0.19950	0.04552
1550.15520	0.04527	0.19950	0.04552
1550.15530	0.04527	0.19950	0.04564
1550.15540	0.04535	0.19950	0.04552
1550.15550	0.04543	0.19950	0.04552
1550.15560	0.04543	0.19950	0.04536
1550.15570	0.04531	0.19950	0.04568
1550.15580	0.04543	0.19950	0.04576
1550.15590	0.04555	0.19950	0.04560
1550.15600	0.04559	0.19950	0.04568
1550.15610	0.04539	0.19950	0.04585
1550.15620	0.04527	0.19950	0.04576
1550.15630	0.04527	0.19950	0.04568
1550.15640	0.04543	0.19950	0.04552
1550.15650	0.04535	0.19950	0.04552
1550.15660	0.04559	0.19950	0.04552
1550.15670	0.04547	0.19950	0.04564
1550.15680	0.04543	0.19950	0.04568
1550.15690	0.04543	0.19950	0.04576
1550.15700	0.04535	0.19950	0.04585
1550.15710	0.04551	0.19950	0.04568
1550.15720	0.04559	0.19950	0.04568
1550.15730	0.04547	0.19950	0.04560
1550.15740	0.04559	0.19950	0.04576
1550.15750	0.04547	0.19950	0.04568
1550.15760	0.04527	0.19950	0.04552
1550.15770	0.04539	0.19950	0.04556
1550.15780	0.04527	0.19950	0.04568
1550.15790	0.04539	0.19950	0.04568
1550.15800	0.04543	0.19950	0.04585
1550.15810	0.04539	0.19950	0.04556
1550.15820	0.04543	0.19950	0.04568
1550.15830	0.04523	0.19950	0.04568
1550.15840	0.04527	0.19950	0.04552
1550.15850	0.04523	0.19950	0.04564
1550.15860	0.04519	0.19950	0.04552
1550.15870	0.04539	0.19950	0.04564
1550.15880	0.04543	0.19950	0.04552
1550.15890	0.04539	0.19950	0.04568
1550.15900	0.04527	0.19950	0.04568
1550.15910	0.04527	0.19950	0.04568
1550.15920	0.04511	0.19950	0.04552
1550.15930	0.04511	0.19950	0.04548
1550.15940	0.04511	0.19950	0.04552
1550.15950	0.04498	0.19950	0.04556
1550.15960	0.04543	0.19950	0.04552
1550.15970	0.04531	0.19950	0.04556
1550.15980	0.04543	0.19950	0.04552
1550.15990	0.04543	0.19950	0.04536
1550.16000	0.04527	0.19950	0.04552
1550.16010	0.04507	0.19950	0.04536
1550.16020	0.04527	0.19950	0.04544
1550.16030	0.04547	0.19950	0.04564
1550.16040	0.04543	0.19950	0.04552
1550.16050	0.04543	0.19950	0.04564
1550.16060	0.04535	0.19950	0.04560
1550.16070	0.04527	0.19950	0.04580
1550.16080	0.04527	0.19950	0.04568
1550.16090	0.04519	0.19950	0.04556
1550.16100	0.04559	0.19950	0.04552
1550.16110	0.04551	0.19950	0.04560
1550.16120	0.04575	0.19950	0.04552
1550.16130	0.04559	0.19950	0.04580
1550.16140	0.04551	0.19950	0.04560
1550.16150	0.04543	0.19950	0.04564
1550.16160	0.04559	0.19950	0.04552
1550.16170	0.04563	0.19950	0.04568
1550.16180	0.04567	0.19950	0.04568
1550.16190	0.04571	0.19950	0.04568
1550.16200	0.04591	0.19950	0.04568
1550.16210	0.04575	0.19950	0.04585
1550.16220	0.04567	0.19950	0.04585
1550.16230	0.04571	0.19950	0.04560
1550.16240	0.04591	0.19950	0.04568
1550.16250	0.04563	0.19950	0.04572
1550.16260	0.04583	0.19950	0.04585
1550.16270	0.04567	0.19950	0.04585
1550.16280	0.04559	0.19950	0.04585
1550.16290	0.04571	0.19950	0.04580
1550.16300	0.04551	0.19950	0.04568
1550.16310	0.04543	0.19950	0.04580
1550.16320	0.04559	0.19950	0.04585
1550.16330	0.04575	0.19950	0.04572
1550.16340	0.04559	0.19950	0.04585
1550.16350	0.04555	0.19950	0.04585
1550.16360	0.04559	0.19950	0.04585
1550.16370	0.04535	0.19950	0.04580
1550.16380	0.04551	0.19950	0.04576
1550.16390	0.04555	0.19950	0.04585
1550.16400	0.04575	0.19950	0.04585
1550.16410	0.04567	0.19950	0.04585
1550.16420	0.04551	0.19950	0.04585
1550.16430	0.04547	0.19950	0.04572
1550.16440	0.04543	0.19950	0.04568
1550.16450	0.04531	0.19950	0.04568
1550.16460	0.04543	0.19950	0.04568
1550.16470	0.04543	0.19950	0.04568
1550.16480	0.04543	0.19950	0.04568
1550.16490	0.04551	0.19950	0.04568
1550.16500	0.04527	0.19950	0.04560
1550.16510	0.04527	0.19950	0.04576
1550.16520	0.04527	0.19950	0.04568
1550.16530	0.04527	0.19950	0.04556
1550.16540	0.04543	0.19950	0.04560
1550.16550	0.04571	0.19950	0.04564
1550.16560	0.04575	0.19950	0.04552
1550.16570	0.04543	0.19950	0.04580
1550.16580	0.04527	0.19950	0.04576
1550.16590	0.04523	0.19950	0.04585
1550.16600	0.04543	0.19950	0.04552
1550.16610	0.04547	0.19950	0.04572
1550.16620	0.04559	0.19950	0.04576
1550.16630	0.04571	0.19950	0.04580
1550.16640	0.04559	0.19950	0.04568
1550.16650	0.04555	0.19950	0.04585
1550.16660	0.04559	0.19950	0.04576
1550.16670	0.04551	0.19950	0.04580
1550.16680	0.04591	0.19950	0.04552
1550.16690	0.04571	0.19950	0.04580
1550.16700	0.04567	0.19950	0.04576
1550.16710	0.04563	0.19950	0.04585
1550.16720	0.04543	0.19950	0.04585
1550.16730	0.04571	0.19950	0.04585
1550.16740	0.04567	0.19950	0.04585
1550.16750	0.04575	0.19950	0.04585
1550.16760	0.04575	0.19950	0.04585
1550.16770	0.04575	0.19950	0.04585
1550.16780	0.04575	0.19950	0.04593
1550.16790	0.04563	0.19950	0.04601
1550.16800	0.04575	0.19950	0.04601
1550.16810	0.04551	0.19950	0.04593
1550.16820	0.04583	0.19950	0.04576
1550.16830	0.04579	0.19950	0.04597
1550.16840	0.04591	0.19950	0.04617
1550.16850	0.04583	0.19950	0.04601
1550.16860	0.04567	0.19950	0.04609
1550.16870	0.04575	0.19950	0.04605
1550.16880	0.04559	0.19950	0.04585
1550.16890	0.04571	0.19950	0.04593
1550.16900	0.04567	0.19950	0.04609
1550.16910	0.04575	0.19950	0.04576
1550.16920	0.04575	0.19950	0.04585
1550.16930	0.04559	0.19950	0.04597
1550.16940	0.04551	0.19950	0.04585
1550.16950	0.04555	0.19950	0.04585
1550.16960	0.04543	0.19950	0.04601
1550.16970	0.04563	0.19950	0.04572
1550.16980	0.04575	0.19950	0.04576
1550.16990	0.04575	0.19950	0.04580
1550.17000	0.04559	0.19950	0.04568
1550.17010	0.04543	0.19950	0.04568
1550.17020	0.04535	0.19950	0.04576
1550.17030	0.04539	0.19950	0.04585
1550.17040	0.04527	0.19950	0.04601
1550.17050	0.04535	0.19950	0.04572
1550.17060	0.04559	0.19950	0.04585
1550.17070	0.04547	0.19950	0.04572
1550.17080	0.04511	0.19950	0.04585
1550.17090	0.04539	0.19950	0.04580
1550.17100	0.04527	0.19950	0.04576
1550.17110	0.04539	0.19950	0.04585
1550.17120	0.04559	0.19950	0.04568
1550.17130	0.04559	0.19950	0.04572
1550.17140	0.04559	0.19950	0.04593
1550.17150	0.04547	0.19950	0.04589
1550.17160	0.04543	0.19950	0.04585
1550.17170	0.04543	0.19950	0.04580
1550.17180	0.04559	0.19950	0.04576
1550.17190	0.04575	0.19950	0.04609
1550.17200	0.04575	0.19950	0.04601
1550.17210	0.04571	0.19950	0.04589
1550.17220	0.04567	0.19950	0.04601
1550.17230	0.04563	0.19950	0.04601
1550.17240	0.04559	0.19950	0.04601
1550.17250	0.04575	0.19950	0.04589
1550.17260	0.04575	0.19950	0.04601
1550.17270	0.04575	0.19950	0.04589
1550.17280	0.04559	0.19950	0.04601
1550.17290	0.04563	0.19950	0.04609
1550.17300	0.04559	0.19950	0.04593
1550.17310	0.04579	0.19950	0.04589
1550.17320	0.04575	0.19950	0.04601
1550.17330	0.04579	0.19950	0.04609
1550.17340	0.04575	0.19950	0.04593
1550.17350	0.04571	0.19950	0.04601
1550.17360	0.04575	0.19950	0.04617
1550.17370	0.04555	0.19950	0.04593
1550.17380	0.04551	0.19950	0.04593
1550.17390	0.04559	0.19950	0.04605
1550.17400	0.04559	0.19950	0.04601
1550.17410	0.04583	0.19950	0.04601
1550.17420	0.04559	0.19950	0.04609
1550.17430	0.04571	0.19950	0.04617
1550.17440	0.04559	0.19950	0.04617
1550.17450	0.04563	0.19950	0.04605
1550.17460	0.04575	0.19950	0.04601
1550.17470	0.04563	0.19950	0.04609
1550.17480	0.04559	0.19950	0.04585
1550.17490	0.04571	0.19950	0.04593
1550.17500	0.04543	0.19950	0.04585
1550.17510	0.04539	0.19950	0.04589
1550.17520	0.04543	0.19950	0.04568
1550.17530	0.04555	0.19950	0.04589
1550.17540	0.04551	0.19950	0.04601
1550.17550	0.04571	0.19950	0.04576
1550.17560	0.04527	0.19950	0.04585
1550.17570	0.04547	0.19950	0.04580
1550.17580	0.04559	0.19950	0.04568
1550.17590	0.04571	0.19950	0.04580
1550.17600	0.04559	0.19950	0.04585
1550.17610	0.04559	0.19950	0.04589
1550.17620	0.04559	0.19950	0.04601
1550.17630	0.04547	0.19950	0.04576
1550.17640	0.04559	0.19950	0.04601
1550.17650	0.04563	0.19950	0.04593
1550.17660	0.04567	0.19950	0.04609
1550.17670	0.04571	0.19950	0.04601
1550.17680	0.04559	0.19950	0.04585
1550.17690	0.04571	0.19950	0.04589
1550.17700	0.04559	0.19950	0.04585
1550.17710	0.04571	0.19950	0.04593
1550.17720	0.04575	0.19950	0.04585
1550.17730	0.04595	0.19950	0.04580
1550.17740	0.04591	0.19950	0.04601
1550.17750	0.04563	0.19950	0.04585
1550.17760	0.04559	0.19950	0.04601
1550.17770	0.04563	0.19950	0.04589
1550.17780	0.04575	0.19950	0.04601
1550.17790	0.04575	0.19950	0.04601
1550.17800	0.04591	0.19950	0.04617
1550.17810	0.04575	0.19950	0.04601
1550.17820	0.04567	0.19950	0.04609
1550.17830	0.04559	0.19950	0.04617
1550.17840	0.04559	0.19950	0.04601
1550.17850	0.04579	0.19950	0.04601
1550.17860	0.04591	0.19950	0.04601
1550.17870	0.04579	0.19950	0.04601
1550.17880	0.04543	0.19950	0.04601
1550.17890	0.04547	0.19950	0.04605
1550.17900	0.04551	0.19950	0.04609
1550.17910	0.04555	0.19950	0.04589
1550.17920	0.04559	0.19950	0.04601
1550.17930	0.04571	0.19950	0.04597
1550.17940	0.04551	0.19950	0.04593
1550.17950	0.04519	0.19950	0.04601
1550.17960	0.04559	0.19950	0.04601
1550.17970	0.04559	0.19950	0.04585
1550.17980	0.04567	0.19950	0.04593
1550.17990	0.04539	0.19950	0.04589
1550.18000	0.04559	0.19950	0.04585
1550.18010	0.04555	0.19950	0.04589
1550.18020	0.04543	0.19950	0.04593
1550.18030	0.04555	0.19950	0.04585
1550.18040	0.04559	0.19950	0.04585
1550.18050	0.04547	0.19950	0.04572
1550.18060	0.04551	0.19950	0.04576
1550.18070	0.04543	0.19950	0.04580
1550.18080	0.04543	0.19950	0.04585
1550.18090	0.04555	0.19950	0.04576
1550.18100	0.04551	0.19950	0.04593
1550.18110	0.04559	0.19950	0.04572
1550.18120	0.04559	0.19950	0.04585
1550.18130	0.04567	0.19950	0.04597
1550.18140	0.04551	0.19950	0.04585
1550.18150	0.04571	0.19950	0.04585
1550.18160	0.04543	0.19950	0.04568
1550.18170	0.04571	0.19950	0.04593
1550.18180	0.04559	0.19950	0.04576
1550.18190	0.04571	0.19950	0.04585
1550.18200	0.04543	0.19950	0.04585
1550.18210	0.04571	0.19950	0.04585
1550.18220	0.04567	0.19950	0.04593
1550.18230	0.04575	0.19950	0.04601
1550.18240	0.04591	0.19950	0.04585
1550.18250	0.04587	0.19950	0.04585
1550.18260	0.04575	0.19950	0.04601
1550.18270	0.04563	0.19950	0.04605
1550.18280	0.04591	0.19950	0.04601
1550.18290	0.04563	0.19950	0.04572
1550.18300	0.04575	0.19950	0.04585
1550.18310	0.04575	0.19950	0.04597
1550.18320	0.04559	0.19950	0.04601
1550.18330	0.04563	0.19950	0.04597
1550.18340	0.04575	0.19950	0.04601
1550.18350	0.04575	0.19950	0.04593
1550.18360	0.04575	0.19950	0.04601
1550.18370	0.04571	0.19950	0.04601
1550.18380	0.04559	0.19950	0.04601
1550.18390	0.04559	0.19950	0.04589
1550.18400	0.04543	0.19950	0.04601
1550.18410	0.04567	0.19950	0.04585
1550.18420	0.04551	0.19950	0.04593
1550.18430	0.04547	0.19950	0.04576
1550.18440	0.04559	0.19950	0.04601
1550.18450	0.04555	0.19950	0.04601
1550.18460	0.04551	0.19950	0.04593
1550.18470	0.04547	0.19950	0.04585
1550.18480	0.04543	0.19950	0.04585
1550.18490	0.04547	0.19950	0.04585
1550.18500	0.04551	0.19950	0.04585
1550.18510	0.04555	0.19950	0.04597
1550.18520	0.04543	0.19950	0.04585
1550.18530	0.04555	0.19950	0.04597
1550.18540	0.04551	0.19950	0.04576
1550.18550	0.04559	0.19950	0.04568
1550.18560	0.04559	0.19950	0.04568
1550.18570	0.04555	0.19950	0.04572
1550.18580	0.04559	0.19950	0.04593
1550.18590	0.04563	0.19950	0.04601
1550.18600	0.04543	0.19950	0.04568
1550.18610	0.04575	0.19950	0.04589
1550.18620	0.04575	0.19950	0.04593
1550.18630	0.04575	0.19950	0.04585
1550.18640	0.04559	0.19950	0.04585
1550.18650	0.04571	0.19950	0.04601
1550.18660	0.04551	0.19950	0.04601
1550.18670	0.04567	0.19950	0.04601
1550.18680	0.04591	0.19950	0.04585
1550.18690	0.04579	0.19950	0.04601
1550.18700	0.04591	0.19950	0.04601
1550.18710	0.04555	0.19950	0.04601
1550.18720	0.04559	0.19950	0.04601
1550.18730	0.04575	0.19950	0.04609
1550.18740	0.04591	0.19950	0.04593
1550.18750	0.04583	0.19950	0.04613
1550.18760	0.04575	0.19950	0.04617
1550.18770	0.04579	0.19950	0.04601
1550.18780	0.04583	0.19950	0.04609
1550.18790	0.04587	0.19950	0.04617
1550.18800	0.04575	0.19950	0.04601
1550.18810	0.04563	0.19950	0.04613
1550.18820	0.04567	0.19950	0.04609
1550.18830	0.04559	0.19950	0.04617
1550.18840	0.04559	0.19950	0.04601
1550.18850	0.04575	0.19950	0.04613
1550.18860	0.04567	0.19950	0.04601
1550.18870	0.04571	0.19950	0.04601
1550.18880	0.04575	0.19950	0.04601
1550.18890	0.04555	0.19950	0.04597
1550.18900	0.04559	0.19950	0.04593
1550.18910	0.04563	0.19950	0.04613
1550.18920	0.04527	0.19950	0.04601
1550.18930	0.04559	0.19950	0.04613
1550.18940	0.04567	0.19950	0.04593
1550.18950	0.04563	0.19950	0.04609
1550.18960	0.04543	0.19950	0.04601
1550.18970	0.04539	0.19950	0.04609
1550.18980	0.04535	0.19950	0.04601
1550.18990	0.04543	0.19950	0.04593
1550.19000	0.04543	0.19950	0.04617
1550.19010	0.04547	0.19950	0.04617
1550.19020	0.04559	0.19950	0.04609
1550.19030	0.04559	0.19950	0.04601
1550.19040	0.04559	0.19950	0.04601
1550.19050	0.04559	0.19950	0.04601
1550.19060	0.04559	0.19950	0.04593
1550.19070	0.04559	0.19950	0.04585
1550.19080	0.04559	0.19950	0.04601
1550.19090	0.04559	0.19950	0.04601
1550.19100	0.04567	0.19950	0.04609
1550.19110	0.04563	0.19950	0.04617
1550.19120	0.04575	0.19950	0.04633
1550.19130	0.04551	0.19950	0.04601
1550.19140	0.04583	0.19950	0.04609
1550.19150	0.04591	0.19950	0.04617
1550.19160	0.04559	0.19950	0.04601
